"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"BITS stopped transferring the C:\Program Files (x86)\Google\Update\1.3.35.452\Recovery\GURBED1.tmp\GoogleUpdateSetup.crx3 transfer job that is associated with the https://clients2.google.com/service/check2?crx3=true&appid=?1601?-?01?-?01T00:00:00.000000000ZB430FD4D0-B729-4F61-AA34-91526481799D?1601?-?01?-?01T00:00:00.000000000ZD&appversion=1.3.35.452&applang=&machine=1&version=1.3.35.452&userid=?1601?-?01?-?01T00:00:00.000000000ZB41975F82-406F-4186-AABD-6E6A89517884?1601?-?01?-?01T00:00:00.000000000ZD&osversion=10.0&servicepack= URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8003","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4964","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM","240f83a5-4ca6-4aa8-9d1a-8629d3e23457",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: C:\Program Files (x86)\Google\Update\1.3.35.452\Recovery\GURBED1.tmp\GoogleUpdateSetup.crx3
Job ID: {b995113d-72a2-45d2-8dd6-24e896d20724}
Owner: NT AUTHORITY\SYSTEM
Process Path: C:\Program Files (x86)\Google\Update\GoogleUpdate.exe
Process ID: 7156","3","2",,"4","0","0","4611686018427387904","8002","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4592","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Job cancelled. User: NT AUTHORITY\SYSTEM, job: C:\Program Files (x86)\Google\Update\1.3.35.452\Recovery\GURBED1.tmp\GoogleUpdateSetup.crx3, jobID: {63665f75-48d8-4749-ac8c-617d8aa02f52}, owner: NT AUTHORITY\SYSTEM, filecount: 1","5","0",,"4","0","0","4611686018427387904","8001","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4592","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the C:\Program Files (x86)\Google\Update\1.3.35.452\Recovery\GURBED1.tmp\GoogleUpdateSetup.crx3 transfer job that is associated with the https://clients2.google.com/service/check2?crx3=true&appid=?1601?-?01?-?01T00:00:00.000000000ZB430FD4D0-B729-4F61-AA34-91526481799D?1601?-?01?-?01T00:00:00.000000000ZD&appversion=1.3.35.452&applang=&machine=1&version=1.3.35.452&userid=?1601?-?01?-?01T00:00:00.000000000ZB41975F82-406F-4186-AABD-6E6A89517884?1601?-?01?-?01T00:00:00.000000000ZD&osversion=10.0&servicepack= URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8000","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4964","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM","2c3c912f-369a-4fda-9448-b528ad4d80f3",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: C:\Program Files (x86)\Google\Update\1.3.35.452\Recovery\GURBED1.tmp\GoogleUpdateSetup.crx3
Job ID: {63665f75-48d8-4749-ac8c-617d8aa02f52}
Owner: NT AUTHORITY\SYSTEM
Process Path: C:\Program Files (x86)\Google\Update\GoogleUpdate.exe
Process ID: 7156","3","2",,"4","0","0","4611686018427387904","7999","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4592","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Job cancelled. User: NT AUTHORITY\SYSTEM, job: C:\Users\IEUser\AppData\Local\{B2CCBFD9-7A94-46B8-B445-FB16AAC1C611}, jobID: {f054b5be-3c83-4844-b2a2-4c3d24e3cdb2}, owner: NT AUTHORITY\SYSTEM, filecount: 1","5","0",,"4","0","0","4611686018427387904","7998","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4592","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the C:\Users\IEUser\AppData\Local\{B2CCBFD9-7A94-46B8-B445-FB16AAC1C611} transfer job that is associated with the https://clients2.google.com/service/check2?crx3=true&appid=?1601?-?01?-?01T00:00:00.000000000ZB430FD4D0-B729-4F61-AA34-91526481799D?1601?-?01?-?01T00:00:00.000000000ZD&appversion=1.3.35.452&applang=&machine=1&version=1.3.35.452&userid=?1601?-?01?-?01T00:00:00.000000000ZB41975F82-406F-4186-AABD-6E6A89517884?1601?-?01?-?01T00:00:00.000000000ZD&osversion=10.0&servicepack= URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","7997","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4592","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM","e1d9c6cd-9034-403d-b45e-406e8e896a81",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: C:\Users\IEUser\AppData\Local\{B2CCBFD9-7A94-46B8-B445-FB16AAC1C611}
Job ID: {f054b5be-3c83-4844-b2a2-4c3d24e3cdb2}
Owner: NT AUTHORITY\SYSTEM
Process Path: C:\Program Files (x86)\Google\Update\GoogleUpdate.exe
Process ID: 7156","3","2",,"4","0","0","4611686018427387904","7996","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4964","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Job cancelled. User: NT AUTHORITY\SYSTEM, job: C:\Users\IEUser\AppData\Local\{B2CCBFD9-7A94-46B8-B445-FB16AAC1C611}, jobID: {d04b7599-d9b9-4385-ae08-a16be8cfca9e}, owner: NT AUTHORITY\SYSTEM, filecount: 1","5","0",,"4","0","0","4611686018427387904","7995","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4964","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the C:\Users\IEUser\AppData\Local\{B2CCBFD9-7A94-46B8-B445-FB16AAC1C611} transfer job that is associated with the https://clients2.google.com/service/check2?crx3=true&appid=?1601?-?01?-?01T00:00:00.000000000ZB430FD4D0-B729-4F61-AA34-91526481799D?1601?-?01?-?01T00:00:00.000000000ZD&appversion=1.3.35.452&applang=&machine=1&version=1.3.35.452&userid=?1601?-?01?-?01T00:00:00.000000000ZB41975F82-406F-4186-AABD-6E6A89517884?1601?-?01?-?01T00:00:00.000000000ZD&osversion=10.0&servicepack= URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","7994","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4964","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM","9fa270ba-8c71-462b-b341-8e1bd354d3de",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: C:\Users\IEUser\AppData\Local\{B2CCBFD9-7A94-46B8-B445-FB16AAC1C611}
Job ID: {d04b7599-d9b9-4385-ae08-a16be8cfca9e}
Owner: NT AUTHORITY\SYSTEM
Process Path: C:\Program Files (x86)\Google\Update\GoogleUpdate.exe
Process ID: 7156","3","2",,"4","0","0","4611686018427387904","7993","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4592","MSEDGEWIN10","S-1-5-18","10/13/2020 1:46:17 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","7992","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4592","MSEDGEWIN10","S-1-5-18","10/13/2020 1:45:32 PM","6deb9c12-5df8-4ee2-b1d1-9abc17d828fd",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"High performance property for BITS job ""Font Download"" with ID ""{9c347f55-5a52-446b-8653-47c446e748a3}"" Enabled.","209","0",,"4","0","0","4611686018427387904","7991","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4964","MSEDGEWIN10","S-1-5-18","10/13/2020 1:45:32 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service created a new job.
Transfer job: Font Download
Job ID: {9c347f55-5a52-446b-8653-47c446e748a3}
Owner: NT AUTHORITY\LOCAL SERVICE
Process Path: C:\Windows\System32\svchost.exe
Process ID: 2128","3","2",,"4","0","0","4611686018427387904","7990","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4964","MSEDGEWIN10","S-1-5-18","10/13/2020 1:45:32 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The BITS service loaded the job list from disk.","306","0",,"5","0","0","4611686018427387904","7989","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","4856","4912","MSEDGEWIN10","S-1-5-18","10/13/2020 1:45:30 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Verbose","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","7988","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","3224","7204","MSEDGEWIN10","S-1-5-18","10/11/2020 6:40:23 AM","f8c6ceee-b396-44d1-9a04-1e4fee26417a",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the Font Download transfer job that is associated with the https://fs.microsoft.com/fs/windows/config.json URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","7987","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","3224","7660","MSEDGEWIN10","S-1-5-18","10/11/2020 6:30:23 AM","e559816c-701e-490e-abb0-fe14d3ba8990",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
